t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
5.876080,1788532412.099159,-1.9821,-1.9821,-1.9821,-1.9821,-1.4490,0,0,0,0.1416,0.1416,-0.3115,-0.3115,-0.4789,0,0,0,12.0314,12.0314,18.0471,18.0471,24.3570,0,0,0,-5.0822,-5.0822,6.0986,6.0986,6.1559,0,0,0,-4.3902,-4.3902,-5.2682,-5.2682,-5.8831,0,0,0,11.4692,11.4692,13.7630,13.7630,13.2546,0,0,0
5.884118,1788532412.108190,-1.9821,-1.9821,-1.9821,-1.9821,-1.4829,0,0,0,0.1416,0.1416,-0.3115,-0.3115,-0.4804,0,0,0,12.0314,12.0314,18.0471,18.0471,24.0901,0,0,0,-5.0822,-5.0822,6.0986,6.0986,6.1512,0,0,0,-4.3902,-4.3902,-5.2682,-5.2682,-5.8519,0,0,0,11.4692,11.4692,13.7630,13.7630,13.2586,0,0,0
5.892681,1788532412.116284,-1.9821,-1.9821,-1.9821,-1.9821,-1.5189,0,0,0,0.1416,0.1416,-0.3115,-0.3115,-0.4796,0,0,0,12.0314,12.0314,18.0471,18.0471,23.7893,0,0,0,-5.0822,-5.0822,6.0986,6.0986,6.1463,0,0,0,-4.3902,-4.3902,-5.2682,-5.2682,-5.8174,0,0,0,11.4692,11.4692,13.7630,13.7630,13.2701,0,0,0
5.900716,1788532412.123899,-2.0676,-2.0676,-2.0676,-2.0676,-1.5550,0,0,0,0.1526,0.1526,-0.3357,-0.3357,-0.4761,0,0,0,11.2494,11.2494,16.8741,17.0871,23.4564,1,0,0,-5.1173,-5.1173,6.1408,6.1408,6.1416,0,0,0,-4.0149,-4.0149,-4.8179,-4.8179,-5.7808,0,0,0,11.2966,11.2966,13.5559,13.5559,13.2876,0,0,0
5.909243,1788532412.132908,-2.0676,-2.0676,-2.0676,-2.0676,-1.5908,0,0,0,0.1526,0.1526,-0.3357,-0.3357,-0.4704,0,0,0,11.2494,11.2494,16.8741,16.8741,23.1019,0,0,0,-5.1173,-5.1173,6.1408,6.1408,6.1372,0,0,0,-4.0149,-4.0149,-4.8179,-4.8179,-5.7433,0,0,0,11.2966,11.2966,13.5559,13.5559,13.3097,0,0,0
5.917298,1788532412.140472,-2.1293,-2.1293,-2.1293,-2.1293,-1.6257,0,0,0,0.1828,0.1828,-0.4022,-0.4022,-0.4633,0,0,0,11.0182,11.0182,16.5273,16.5273,22.7349,0,0,0,-5.0391,-5.0391,6.0469,6.0469,6.1332,0,0,0,-4.0547,-4.0547,-4.8656,-4.8656,-5.7049,0,0,0,11.1284,11.1284,13.3541,13.3541,13.3344,0,0,0
5.924841,1788532412.149008,-2.1293,-2.1293,-2.1293,-2.1293,-1.6603,0,0,0,0.1828,0.1828,-0.4022,-0.4022,-0.4554,0,0,0,11.0182,11.0182,16.5273,16.5273,22.3530,0,0,0,-5.0391,-5.0391,6.0469,6.0469,6.1300,0,0,0,-4.0547,-4.0547,-4.8656,-4.8656,-5.6612,0,0,0,11.1284,11.1284,13.3541,13.3541,13.3585,0,0,0
5.933105,1788532412.156275,-2.1593,-2.1593,-2.1593,-2.1593,-1.6946,0,0,0,0.1895,0.1895,-0.4169,-0.4169,-0.4472,0,0,0,10.7011,10.7011,16.0516,16.0516,21.9592,0,0,0,-5.0157,-5.0157,6.0188,6.0188,6.1275,0,0,0,-4.0644,-4.0644,-4.8773,-4.8773,-5.6124,0,0,0,11.1697,11.1697,13.4036,13.4036,13.3804,0,0,0
5.940727,1788532412.165395,-2.4141,-2.4141,-2.4141,-2.4141,-1.7202,0,0,0,0.3409,0.3409,-0.7500,-0.7500,-0.4416,0,0,0,10.5491,10.5491,15.8236,15.8236,21.6587,0,0,0,-4.9843,-4.9843,5.9812,5.9812,6.1254,0,0,0,-4.0644,-4.0644,-4.8773,-4.8773,-5.5741,0,0,0,11.1697,11.1697,13.4036,13.4036,13.3939,0,0,0
5.948847,1788532412.171961,-2.4141,-2.4141,-2.4141,-2.4141,-1.7541,0,0,0,0.3409,0.3409,-0.7500,-0.7500,-0.4349,0,0,0,10.5491,10.5491,15.8236,15.8236,21.2564,0,0,0,-4.9843,-4.9843,5.9812,5.9812,6.1219,0,0,0,-4.0644,-4.0644,-4.8773,-4.8773,-5.5219,0,0,0,11.1697,11.1697,13.4036,13.4036,13.4079,0,0,0
5.956789,1788532412.180982,-2.4420,-2.4420,-2.4420,-2.4420,-1.7876,0,0,0,0.3426,0.3426,-0.7537,-0.7537,-0.4294,0,0,0,10.2444,10.2444,15.3666,15.3666,20.8544,0,0,0,-4.9415,-4.9415,5.9298,5.9298,6.1175,0,0,0,-4.0491,-4.0491,-4.8589,-4.8589,-5.4699,0,0,0,11.1819,11.1819,13.4183,13.4183,13.4184,0,0,0
5.964273,1788532412.188989,-2.4420,-2.4420,-2.4420,-2.4420,-1.8228,0,0,0,0.3426,0.3426,-0.7537,-0.7537,-0.4284,0,0,0,10.2444,10.2444,15.3666,15.3666,20.4541,0,0,0,-4.9415,-4.9415,5.9298,5.9298,6.1119,0,0,0,-4.0491,-4.0491,-4.8589,-4.8589,-5.4188,0,0,0,11.1819,11.1819,13.4183,13.4183,13.4264,0,0,0
5.972786,1788532412.196446,-2.4420,-2.4420,-2.4420,-2.4420,-1.8607,0,0,0,0.3426,0.3426,-0.7537,-0.7537,-0.4332,0,0,0,10.2444,10.2444,15.3666,15.3666,20.0602,0,0,0,-4.9415,-4.9415,5.9298,5.9298,6.1053,0,0,0,-4.0491,-4.0491,-4.8589,-4.8589,-5.3695,0,0,0,11.1819,11.1819,13.4183,13.4183,13.4322,0,0,0
5.980891,1788532412.205037,-2.4420,-2.4420,-2.4420,-2.4420,-1.9003,0,0,0,0.3426,0.3426,-0.7537,-0.7537,-0.4425,0,0,0,10.2444,10.2444,15.3666,15.3666,19.6737,0,0,0,-4.9415,-4.9415,5.9298,5.9298,6.0974,0,0,0,-4.0491,-4.0491,-4.8589,-4.8589,-5.3221,0,0,0,11.1819,11.1819,13.4183,13.4183,13.4364,0,0,0
5.989399,1788532412.213048,-2.4353,-2.4353,-2.4353,-2.4353,-1.9406,0,0,0,0.4049,0.4049,-0.8908,-0.8908,-0.4552,0,0,0,9.7493,9.7493,14.6240,14.6240,19.2966,0,0,0,-5.0710,-5.0710,6.0852,6.0852,6.0884,0,0,0,-3.7477,-3.7477,-4.4972,-4.4972,-5.2770,0,0,0,11.5073,11.5073,13.8088,13.8088,13.4393,0,0,0
5.997358,1788532412.220808,-2.4353,-2.4353,-2.4353,-2.4353,-1.9809,0,0,0,0.4049,0.4049,-0.8908,-0.8908,-0.4703,0,0,0,9.7493,9.7493,14.6240,14.6240,18.9332,0,0,0,-5.0710,-5.0710,6.0852,6.0852,6.0785,0,0,0,-3.7477,-3.7477,-4.4972,-4.4972,-5.2345,0,0,0,11.5073,11.5073,13.8088,13.8088,13.4413,0,0,0
6.005379,1788532412.228086,-2.4353,-2.4353,-2.4353,-2.4353,-2.0204,0,0,0,0.4049,0.4049,-0.8908,-0.8908,-0.4872,0,0,0,9.7493,9.7493,14.6240,14.6240,18.5866,0,0,0,-5.0710,-5.0710,6.0852,6.0852,6.0683,0,0,0,-3.7477,-3.7477,-4.4972,-4.4972,-5.1945,0,0,0,11.5073,11.5073,13.8088,13.8088,13.4426,0,0,0
6.013367,1788532412.236720,-2.4353,-2.4353,-2.4353,-2.4353,-2.0586,0,0,0,0.4049,0.4049,-0.8908,-0.8908,-0.5064,0,0,0,9.7493,9.7493,14.6240,14.6240,18.2518,0,0,0,-5.0710,-5.0710,6.0852,6.0852,6.0595,0,0,0,-3.7477,-3.7477,-4.4972,-4.4972,-5.1536,0,0,0,11.5073,11.5073,13.8088,13.8088,13.4473,0,0,0
6.021312,1788532412.245087,-2.4417,-2.4417,-2.4417,-2.4417,-2.0861,0,0,0,0.4995,0.4995,-1.0989,-1.0989,-0.5225,0,0,0,9.1852,9.1852,13.7778,13.7778,18.0070,0,0,0,-4.9123,-4.9123,5.8948,5.8948,6.0545,0,0,0,-3.6628,-3.6628,-4.3954,-4.3954,-5.1213,0,0,0,11.2591,11.2591,13.5109,13.5109,13.4543,0,0,0
6.029219,1788532412.252558,-2.4417,-2.4417,-2.4417,-2.4417,-2.1210,0,0,0,0.4995,0.4995,-1.0989,-1.0989,-0.5455,0,0,0,9.1852,9.1852,13.7778,13.7778,17.6919,0,0,0,-4.9123,-4.9123,5.8948,5.8948,6.0495,0,0,0,-3.6628,-3.6628,-4.3954,-4.3954,-5.0769,0,0,0,11.2591,11.2591,13.5109,13.5109,13.4673,0,0,0
6.036775,1788532412.260438,-2.5403,-2.5403,-2.5403,-2.5403,-2.1538,0,0,0,0.6021,0.6021,-1.3246,-1.3246,-0.5695,0,0,0,8.7739,8.7739,13.1608,13.1608,17.3920,0,0,0,-4.9063,-4.9063,5.8876,5.8876,6.0463,0,0,0,-3.6271,-3.6271,-4.3525,-4.3525,-5.0321,0,0,0,11.2376,11.2376,13.4851,13.4851,13.4834,0,0,0
6.044839,1788532412.268008,-2.5403,-2.5403,-2.5403,-2.5403,-2.1844,0,0,0,0.6021,0.6021,-1.3246,-1.3246,-0.5954,0,0,0,8.7739,8.7739,13.1608,13.1608,17.1034,0,0,0,-4.9063,-4.9063,5.8876,5.8876,6.0431,0,0,0,-3.6271,-3.6271,-4.3525,-4.3525,-4.9870,0,0,0,11.2376,11.2376,13.4851,13.4851,13.4996,0,0,0
6.053381,1788532412.276562,-2.5403,-2.5403,-2.5403,-2.5403,-2.2128,0,0,0,0.6021,0.6021,-1.3246,-1.3246,-0.6242,0,0,0,8.7739,8.7739,13.1608,13.1608,16.8203,0,0,0,-4.9063,-4.9063,5.8876,5.8876,6.0381,0,0,0,-3.6271,-3.6271,-4.3525,-4.3525,-4.9415,0,0,0,11.2376,11.2376,13.4851,13.4851,13.5126,0,0,0
6.061399,1788532412.285588,-2.5403,-2.5403,-2.5403,-2.5403,-2.2396,0,0,0,0.6021,0.6021,-1.3246,-1.3246,-0.6566,0,0,0,8.7739,8.7739,13.1608,13.1608,16.5416,0,0,0,-4.9063,-4.9063,5.8876,5.8876,6.0317,0,0,0,-3.6271,-3.6271,-4.3525,-4.3525,-4.8962,0,0,0,11.2376,11.2376,13.4851,13.4851,13.5226,0,0,0
6.069462,1788532412.292108,-2.5052,-2.5052,-2.5052,-2.5052,-2.2658,0,0,0,0.6208,0.6208,-1.3658,-1.3658,-0.6935,0,0,0,7.9407,7.9407,11.9111,12.2008,16.2652,1,0,0,-4.9400,-4.9400,5.9280,5.9280,6.0242,0,0,0,-3.7131,-3.7131,-4.4557,-4.4557,-4.8512,0,0,0,11.3616,11.3616,13.6339,13.6339,13.5297,0,0,0
6.077519,1788532412.301201,-2.5052,-2.5052,-2.5052,-2.5052,-2.2911,0,0,0,0.6208,0.6208,-1.3658,-1.3658,-0.7333,0,0,0,7.7492,7.7492,11.6238,11.6238,15.9950,0,0,0,-4.9403,-4.9403,5.9284,5.9284,6.0159,0,0,0,-3.7131,-3.7131,-4.4557,-4.4557,-4.8074,0,0,0,11.3616,11.3616,13.6339,13.6339,13.5345,0,0,0
6.085720,1788532412.308884,-2.5843,-2.5843,-2.5843,-2.5843,-2.3152,0,0,0,0.9039,0.9039,-1.9886,-1.9886,-0.7748,0,0,0,7.5995,7.5995,11.3992,11.3992,15.7343,0,0,0,-4.9564,-4.9564,5.9477,5.9477,6.0072,0,0,0,-3.6618,-3.6618,-4.3942,-4.3942,-4.7652,0,0,0,11.3184,11.3184,13.5821,13.5821,13.5375,0,0,0
6.092989,1788532412.316494,-2.5843,-2.5843,-2.5843,-2.5843,-2.3377,0,0,0,0.9039,0.9039,-1.9886,-1.9886,-0.8170,0,0,0,7.5995,7.5995,11.3992,11.3992,15.4790,0,0,0,-4.9564,-4.9564,5.9477,5.9477,5.9986,0,0,0,-3.6618,-3.6618,-4.3942,-4.3942,-4.7258,0,0,0,11.3184,11.3184,13.5821,13.5821,13.5399,0,0,0
6.101447,1788532412.324619,-2.5843,-2.5843,-2.5843,-2.5843,-2.3582,0,0,0,0.9039,0.9039,-1.9886,-1.9886,-0.8596,0,0,0,7.5995,7.5995,11.3992,11.3992,15.2187,0,0,0,-4.9564,-4.9564,5.9477,5.9477,5.9906,0,0,0,-3.6618,-3.6618,-4.3942,-4.3942,-4.6902,0,0,0,11.3184,11.3184,13.5821,13.5821,13.5433,0,0,0
6.109487,1788532412.333656,-2.6679,-2.6679,-2.6679,-2.6679,-2.3774,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-0.9062,0,0,0,7.1133,7.1133,10.6700,10.6700,14.9513,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9834,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.6579,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5472,0,0,0
6.117512,1788532412.341689,-2.6679,-2.6679,-2.6679,-2.6679,-2.3913,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-0.9467,0,0,0,7.1133,7.1133,10.6700,10.6700,14.7482,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9787,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.6353,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5500,0,0,0
6.124539,1788532412.349729,-2.6679,-2.6679,-2.6679,-2.6679,-2.4093,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-1.0063,0,0,0,7.1133,7.1133,10.6700,10.6700,14.4784,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9731,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.6073,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5534,0,0,0
6.133430,1788532412.356599,-2.6679,-2.6679,-2.6679,-2.6679,-2.4268,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-1.0717,0,0,0,7.1133,7.1133,10.6700,10.6700,14.2109,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9684,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.5816,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5558,0,0,0
6.140881,1788532412.364542,-2.6679,-2.6679,-2.6679,-2.6679,-2.4445,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-1.1457,0,0,0,7.1133,7.1133,10.6700,10.6700,13.9414,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9652,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.5583,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5546,0,0,0
6.149357,1788532412.373129,-2.6679,-2.6679,-2.6679,-2.6679,-2.4578,0,0,0,1.1049,1.1049,-2.4308,-2.4308,-1.2055,0,0,0,7.1133,7.1133,10.6700,10.6700,13.7403,0,0,0,-4.9965,-4.9965,5.9958,5.9958,5.9636,0,0,0,-3.6585,-3.6585,-4.3902,-4.3902,-4.5422,0,0,0,11.1340,11.1340,13.3608,13.3608,13.5517,0,0,0
6.157332,1788532412.380668,-2.7191,-2.7191,-2.7191,-2.7191,-2.4753,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.2886,0,0,0,6.2630,6.2630,9.3945,9.7100,13.4768,1,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9624,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.5225,0,0,0,11.0735,11.0735,13.2882,13.2882,13.5455,0,0,0
6.165027,1788532412.389035,-2.7191,-2.7191,-2.7191,-2.7191,-2.4924,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.3735,0,0,0,6.2630,6.2630,9.3945,9.3945,13.2219,0,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9620,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.5049,0,0,0,11.0735,11.0735,13.2882,13.2882,13.5375,0,0,0
6.173604,1788532412.396778,-2.7191,-2.7191,-2.7191,-2.7191,-2.5088,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.4589,0,0,0,6.2630,6.2630,9.3945,9.3945,12.9764,0,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9620,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.4891,0,0,0,11.0735,11.0735,13.2882,13.2882,13.5281,0,0,0
6.181657,1788532412.405829,-2.7191,-2.7191,-2.7191,-2.7191,-2.5252,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.5470,0,0,0,6.2630,6.2630,9.3945,9.3945,12.7309,0,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9607,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.4749,0,0,0,11.0735,11.0735,13.2882,13.2882,13.5168,0,0,0
6.189872,1788532412.413002,-2.7191,-2.7191,-2.7191,-2.7191,-2.5414,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.6369,0,0,0,6.2630,6.2630,9.3945,9.3945,12.4821,0,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9577,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.4622,0,0,0,11.0735,11.0735,13.2882,13.2882,13.5039,0,0,0
6.197434,1788532412.421084,-2.7191,-2.7191,-2.7191,-2.7191,-2.5571,0,0,0,1.2529,1.2529,-2.7564,-2.7564,-1.7267,0,0,0,6.2630,6.2630,9.3945,9.3945,12.2337,0,0,0,-4.8738,-4.8738,5.8486,5.8486,5.9534,0,0,0,-3.6518,-3.6518,-4.3822,-4.3822,-4.4509,0,0,0,11.0735,11.0735,13.2882,13.2882,13.4902,0,0,0
6.205957,1788532412.428627,-2.6150,-2.6150,-2.6150,-2.6150,-2.5571,0,0,0,1.1377,1.1377,-2.5029,-2.5029,-1.7267,0,0,0,5.7371,5.7371,8.6057,8.6057,12.2337,0,0,0,-4.7900,-4.7900,5.7480,5.7480,5.9534,0,0,0,-3.5821,-3.5821,-4.2985,-4.2985,-4.4509,0,0,0,10.9845,10.9845,13.1814,13.1814,13.4902,0,0,0
6.213717,1788532412.436792,-2.6150,-2.6150,-2.6150,-2.6150,-2.5722,0,0,0,1.1377,1.1377,-2.5029,-2.5029,-1.8148,0,0,0,5.7371,5.7371,8.6057,8.6057,11.9901,0,0,0,-4.7900,-4.7900,5.7480,5.7480,5.9482,0,0,0,-3.5821,-3.5821,-4.2985,-4.2985,-4.4408,0,0,0,10.9845,10.9845,13.1814,13.1814,13.4759,0,0,0
6.221469,1788532412.445662,-2.6150,-2.6150,-2.6150,-2.6150,-2.5864,0,0,0,1.1888,1.1888,-2.6154,-2.6154,-1.8997,0,0,0,5.5155,5.5155,8.2732,8.2732,11.7530,0,0,0,-4.7871,-4.7871,5.7445,5.7445,5.9423,0,0,0,-3.5821,-3.5821,-4.2985,-4.2985,-4.4318,0,0,0,10.8939,10.8939,13.0727,13.0727,13.4612,0,0,0
6.229741,1788532412.453408,-2.6150,-2.6150,-2.6150,-2.6150,-2.5984,0,0,0,1.1888,1.1888,-2.6154,-2.6154,-1.9776,0,0,0,5.5155,5.5155,8.2732,8.2732,11.5160,0,0,0,-4.7871,-4.7871,5.7445,5.7445,5.9347,0,0,0,-3.5821,-3.5821,-4.2985,-4.2985,-4.4227,0,0,0,10.8939,10.8939,13.0727,13.0727,13.4453,0,0,0
6.237946,1788532412.460965,-2.6465,-2.6465,-2.6465,-2.6465,-2.6081,0,0,0,1.3189,1.3189,-2.9016,-2.9016,-2.0478,0,0,0,5.2784,5.2784,7.9176,7.9176,11.2793,0,0,0,-4.7599,-4.7599,5.7119,5.7119,5.9254,0,0,0,-3.5877,-3.5877,-4.3052,-4.3052,-4.4135,0,0,0,10.8311,10.8311,12.9973,12.9973,13.4281,0,0,0
6.245772,1788532412.468231,-2.6465,-2.6465,-2.6465,-2.6465,-2.6158,0,0,0,1.3189,1.3189,-2.9016,-2.9016,-2.1122,0,0,0,5.2784,5.2784,7.9176,7.9176,11.0433,0,0,0,-4.7599,-4.7599,5.7119,5.7119,5.9151,0,0,0,-3.5877,-3.5877,-4.3052,-4.3052,-4.4043,0,0,0,10.8311,10.8311,12.9973,12.9973,13.4089,0,0,0
6.253388,1788532412.476548,-2.6465,-2.6465,-2.6465,-2.6465,-2.6218,0,0,0,1.3189,1.3189,-2.9016,-2.9016,-2.1718,0,0,0,5.2784,5.2784,7.9176,7.9176,10.8099,0,0,0,-4.7599,-4.7599,5.7119,5.7119,5.9039,0,0,0,-3.5877,-3.5877,-4.3052,-4.3052,-4.3952,0,0,0,10.8311,10.8311,12.9973,12.9973,13.3879,0,0,0
6.261415,1788532412.485587,-2.6465,-2.6465,-2.6465,-2.6465,-2.6269,0,0,0,1.3189,1.3189,-2.9016,-2.9016,-2.2299,0,0,0,5.2784,5.2784,7.9176,7.9176,10.5784,0,0,0,-4.7599,-4.7599,5.7119,5.7119,5.8920,0,0,0,-3.5877,-3.5877,-4.3052,-4.3052,-4.3866,0,0,0,10.8311,10.8311,12.9973,12.9973,13.3649,0,0,0
6.269193,1788532412.493371,-2.7344,-2.7344,-2.7344,-2.7344,-2.6301,0,0,0,1.5355,1.5355,-3.3781,-3.3781,-2.2729,0,0,0,4.8460,4.8460,7.2690,7.2690,10.4073,0,0,0,-4.6288,-4.6288,5.5546,5.5546,5.8827,0,0,0,-3.6017,-3.6017,-4.3220,-4.3220,-4.3804,0,0,0,10.4461,10.4461,12.5353,12.5353,13.3468,0,0,0
6.277893,1788532412.501006,-2.6973,-2.6973,-2.6973,-2.6973,-2.6339,0,0,0,1.4280,1.4280,-3.1416,-3.1416,-2.3288,0,0,0,4.7019,4.7019,7.0529,7.0529,10.1851,0,0,0,-4.6288,-4.6288,5.5546,5.5546,5.8701,0,0,0,-3.5770,-3.5770,-4.2924,-4.2924,-4.3726,0,0,0,10.4461,10.4461,12.5353,12.5353,13.3219,0,0,0
6.285363,1788532412.509549,-2.6973,-2.6973,-2.6973,-2.6973,-2.6371,0,0,0,1.4280,1.4280,-3.1416,-3.1416,-2.3827,0,0,0,4.7019,4.7019,7.0529,7.0529,9.9715,0,0,0,-4.6288,-4.6288,5.5546,5.5546,5.8574,0,0,0,-3.5770,-3.5770,-4.2924,-4.2924,-4.3653,0,0,0,10.4461,10.4461,12.5353,12.5353,13.2965,0,0,0
6.294022,1788532412.517088,-2.6556,-2.6556,-2.6556,-2.6556,-2.6407,0,0,0,1.4062,1.4062,-3.0936,-3.0936,-2.4388,0,0,0,4.3986,4.3986,6.5979,6.5979,9.7619,0,0,0,-4.6086,-4.6086,5.5303,5.5303,5.8432,0,0,0,-3.5183,-3.5183,-4.2220,-4.2220,-4.3587,0,0,0,10.6346,10.6346,12.7615,12.7615,13.2666,0,0,0
6.301736,1788532412.524986,-2.6269,-2.6269,-2.6269,-2.6269,-2.6447,0,0,0,1.3550,1.3550,-2.9810,-2.9810,-2.4964,0,0,0,4.2553,4.2553,6.3830,6.3830,9.5524,0,0,0,-4.5821,-4.5821,5.4985,5.4985,5.8272,0,0,0,-3.5183,-3.5183,-4.2220,-4.2220,-4.3527,0,0,0,10.6755,10.6755,12.8106,12.8106,13.2306,0,0,0
6.309691,1788532412.532879,-2.6269,-2.6269,-2.6269,-2.6269,-2.6478,0,0,0,1.3550,1.3550,-2.9810,-2.9810,-2.5389,0,0,0,4.2553,4.2553,6.3830,6.3830,9.3965,0,0,0,-4.5821,-4.5821,5.4985,5.4985,5.8143,0,0,0,-3.5183,-3.5183,-4.2220,-4.2220,-4.3483,0,0,0,10.6755,10.6755,12.8106,12.8106,13.2007,0,0,0
6.317378,1788532412.541463,-2.6269,-2.6269,-2.6269,-2.6269,-2.6523,0,0,0,1.3550,1.3550,-2.9810,-2.9810,-2.6065,0,0,0,4.2553,4.2553,6.3830,6.3830,9.1378,0,0,0,-4.5821,-4.5821,5.4985,5.4985,5.7916,0,0,0,-3.5183,-3.5183,-4.2220,-4.2220,-4.3406,0,0,0,10.6755,10.6755,12.8106,12.8106,13.1499,0,0,0
6.325935,1788532412.549123,-2.4689,-2.4689,-2.4689,-2.4689,-2.6549,0,0,0,1.2315,1.2315,-2.7093,-2.7093,-2.6558,0,0,0,3.8882,3.8882,5.8323,5.8323,8.9295,0,0,0,-4.5095,-4.5095,5.4114,5.4114,5.7724,0,0,0,-3.6006,-3.6006,-4.3207,-4.3207,-4.3336,0,0,0,10.5718,10.5718,12.6862,12.6862,13.1120,0,0,0
6.333576,1788532412.556629,-2.4689,-2.4689,-2.4689,-2.4689,-2.6564,0,0,0,1.2544,1.2544,-2.7597,-2.7597,-2.7001,0,0,0,3.8200,3.8200,5.7300,5.7300,8.7223,0,0,0,-4.4556,-4.4556,5.3467,5.3467,5.7527,0,0,0,-3.6006,-3.6006,-4.3207,-4.3207,-4.3262,0,0,0,10.2301,10.2301,12.2761,12.2761,13.0771,0,0,0
6.342047,1788532412.565680,-2.4230,-2.4230,-2.4230,-2.4230,-2.6569,0,0,0,1.2604,1.2604,-2.7729,-2.7729,-2.7394,0,0,0,3.7082,3.7082,5.5623,5.5623,8.5192,0,0,0,-4.3943,-4.3943,5.2732,5.2732,5.7328,0,0,0,-3.5309,-3.5309,-4.2371,-4.2371,-4.3187,0,0,0,10.1709,10.1709,12.2051,12.2051,13.0451,0,0,0
6.348652,1788532412.572247,-2.4230,-2.4230,-2.4230,-2.4230,-2.6552,0,0,0,1.2604,1.2604,-2.7729,-2.7729,-2.7716,0,0,0,3.7082,3.7082,5.5623,5.5623,8.3174,0,0,0,-4.3943,-4.3943,5.2732,5.2732,5.7122,0,0,0,-3.5309,-3.5309,-4.2371,-4.2371,-4.3122,0,0,0,10.1709,10.1709,12.2051,12.2051,13.0145,0,0,0
6.357399,1788532412.582567,-2.4230,-2.4230,-2.4230,-2.4230,-2.6520,0,0,0,1.2604,1.2604,-2.7729,-2.7729,-2.7906,0,0,0,3.7082,3.7082,5.5623,5.5623,8.1658,0,0,0,-4.3943,-4.3943,5.2732,5.2732,5.6958,0,0,0,-3.5309,-3.5309,-4.2371,-4.2371,-4.3083,0,0,0,10.1709,10.1709,12.2051,12.2051,12.9896,0,0,0
6.365952,1788532412.589605,-2.4085,-2.4085,-2.4085,-2.4085,-2.6454,0,0,0,1.2861,1.2861,-2.8294,-2.8294,-2.8107,0,0,0,3.3179,3.3179,4.9768,4.9768,7.9641,0,0,0,-4.3550,-4.3550,5.2260,5.2260,5.6723,0,0,0,-3.5140,-3.5140,-4.2168,-4.2168,-4.3037,0,0,0,10.3321,10.3321,12.3985,12.3985,12.9514,0,0,0
6.373583,1788532412.597369,-2.4085,-2.4085,-2.4085,-2.4085,-2.6364,0,0,0,1.2861,1.2861,-2.8294,-2.8294,-2.8257,0,0,0,3.3179,3.3179,4.9768,4.9768,7.7647,0,0,0,-4.3550,-4.3550,5.2260,5.2260,5.6471,0,0,0,-3.5140,-3.5140,-4.2168,-4.2168,-4.2991,0,0,0,10.3321,10.3321,12.3985,12.3985,12.9086,0,0,0
